cols;rows;colsPerRow;equalities;nzEqualities;percEqualities;percNzEqualities;inequalities;nzInequalities;nz;density;bin;genInt;integer;continuous;percInteger;percBin;nUnbounded1;percUnbounded1;nUnbounded2;percUnbounded2;rPartitioning;rPercPartitioning;rPacking;rPercPacking;rPartPacking;rPercRowsPartPacking;rCovering;rPercCovering;rCardinality;rPercCardinality;rKnapsack;rPercKnapsack;rIntegerKnapsack;rPercIntegerKnapsack;rInvKnapsack;rPercInvKnapsack;rSingleton;rPercSingleton;rAggre;rPercAggre;rPrec;rPercPrec;rVarBnd;rPercVarBnd;rBinPacking;rPercBinPacking;rMixedBin;rPercMixedBin;rGenInt;rPercGenInt;rFlowBin;rPercFlowBin;rFlowMx;rPercFlowMx;rNzRowsPartitioning;rNzPercRowsPartitioning;rNzRowsPacking;rNzPercRowsPacking;rNzrowsPartPacking;rNzpercRowsPartPacking;rNzRowsCovering;rNzPercRowsCovering;rNzRowsCardinality;rNzPercRowsCardinality;rNzRowsKnapsack;rNzPercRowsKnapsack;rNzRowsIntegerKnapsack;rNzPercRowsIntegerKnapsack;rNzRowsInvKnapsack;rNzPercRowsInvKnapsack;rNzRowsSingleton;rNzPercRowsSingleton;rNzRowsAggr;rNzPercRowsAggr;rNzRowsPrec;rNzPercRowsPrec;rNzRowsVarBnd;rNzPercRowsVarBnd;rNzRowsBinPacking;rNzPercRowsBinPacking;rNzRowsMixedBin;rNzPercRowsMixedBin;rNzRowsGenInt;rNzPercRowsGenInt;rNzRowsFlowBin;rNzPercRowsFlowBin;rNzRowsFlowMx;rNzPercRowsFlowMx;aMin;aMax;aAvg;aStdDev;aRatioLSA;aAllInt;aPercInt;aDiffVal;anShortInts;apercShortInts;objMin;objMax;objAvg;objStdDev;objRatioLSA;objAllInt;objPercInt;objDiffVal;objnShortInts;objpercShortInts;rhsMin;rhsMax;rhsAvg;rhsStdDev;rhsRatioLSA;rhsAllInt;rhsPercInt;rhsDiffVal;rhsnShortInts;rhspercShortInts;rowNzMin;rowNzMax;rowNzAvg;rowNzStdDev;colNzMin;colNzMax;colNzAvg;colNzStdDev;rowsLess4Nz;rowsLess8Nz;rowsLess16Nz;rowsLess32Nz;rowsLess64Nz;rowsLess128Nz;rowsLess256Nz;rowsLess512Nz;rowsLess1024Nz;percRowsLess4Nz;percRowsLess8Nz;percRowsLess16Nz;percRowsLess32Nz;percRowsLess64Nz;percRowsLess128Nz;percRowsLess256Nz;percRowsLess512Nz;percRowsLess1024Nz;rowsLeast4Nz;rowsLeast8Nz;rowsLeast16Nz;rowsLeast32Nz;rowsLeast64Nz;rowsLeast128Nz;rowsLeast256Nz;rowsLeast512Nz;rowsLeast1024Nz;rowsLeast2048Nz;rowsLeast4096Nz;percRowsLeast4Nz;percRowsLeast8Nz;percRowsLeast16Nz;percRowsLeast32Nz;percRowsLeast64Nz;percRowsLeast128Nz;percRowsLeast256Nz;percRowsLeast512Nz;percRowsLeast1024Nz;percRowsLeast2048Nz;percRowsLeast4096Nz;colsLess4Nz;colsLess8Nz;colsLess16Nz;colsLess32Nz;colsLess64Nz;colsLess128Nz;colsLess256Nz;colsLess512Nz;colsLess1024Nz;percColsLess4Nz;percColsLess8Nz;percColsLess16Nz;percColsLess32Nz;percColsLess64Nz;percColsLess128Nz;percColsLess256Nz;percColsLess512Nz;percColsLess1024Nz;colsLeast4Nz;colsLeast8Nz;colsLeast16Nz;colsLeast32Nz;colsLeast64Nz;colsLeast128Nz;colsLeast256Nz;colsLeast512Nz;colsLeast1024Nz;colsLeast2048Nz;colsLeast4096Nz;percColsLeast4Nz;percColsLeast8Nz;perccolsLeast16Nz;perccolsLeast32Nz;perccolsLeast64Nz;perccolsLeast128Nz;perccolsLeast256Nz;perccolsLeast512Nz;perccolsLeast1024Nz;perccolsLeast2048Nz;perccolsLeast4096Nz;instance;relax_iteration;nonzeros;pct_nonzeros;unsatisfied_var;pct_unsatisfied_var;cut_type;n_variables_coef_nonzero;xvar_zero;coeff_leq_0.5;coeff_leq_1;abs_minor_absolute_coef;minor_absolute_coef;abs_major_absolute_coef;major_absolute_coef;abs_ratio_minor_major_coef;abs_rhs;rhs;sense;diff;label
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;9;195;0.09687;107;0.064967;LIFT_AND_PROJECT;1798;1618;1466;224;-0.0247446778647879;0.0247446778647879;4.5372967919514595;4.5372967919514595;0.005453616767737468;-10.178897416161874;10.178897416161874;>;0.3049771474712486;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;9;195;0.09687;107;0.064967;LIFT_AND_PROJECT;1800;1618;665;232;-0.12363360286330943;0.12363360286330943;16.147318833385125;16.147318833385125;0.0076566025690712695;-90.53542584313819;90.53542584313819;>;2.866642084575062;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;9;195;0.09687;107;0.064967;LIFT_AND_PROJECT;1798;1618;563;196;-0.15183822182040102;0.15183822182040102;24.787587656323243;24.787587656323243;0.0061255747806369335;-127.30102455864805;127.30102455864805;>;3.8590587214980445;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;9;195;0.09687;107;0.064967;LIFT_AND_PROJECT;1798;1618;646;213;-0.11942018163987225;0.11942018163987225;21.630024565743092;21.630024565743092;0.005521037725912061;-105.80125624082712;105.80125624082712;>;2.897359383295381;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;9;195;0.09687;107;0.064967;LIFT_AND_PROJECT;1798;1618;522;136;-0.2595776282907777;0.2595776282907777;42.113560038259735;42.113560038259735;0.006163754098560038;-192.62016446699565;192.62016446699565;>;5.268140881012442;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;9;195;0.09687;107;0.064967;LIFT_AND_PROJECT;1798;1618;1661;66;-0.028492881638509323;0.028492881638509323;6.305780726753305;6.305780726753305;0.004518533528707019;-3.5944414306704857;3.5944414306704857;>;0.19703877097935107;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;9;195;0.09687;107;0.064967;LIFT_AND_PROJECT;1798;1618;504;151;-0.21593133762708736;0.21593133762708736;36.740015329338775;36.740015329338775;0.005877279464678263;-182.99877908070457;182.99877908070457;>;5.374621335816215;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;9;195;0.09687;107;0.064967;LIFT_AND_PROJECT;1798;1618;1244;171;-0.22232844664466728;0.22232844664466728;21.465420410212598;21.465420410212598;0.010357516526389119;-15.25402132299648;15.25402132299648;>;0.7788222857725273;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;9;195;0.09687;107;0.064967;LIFT_AND_PROJECT;1798;1618;1465;226;-0.012929197842476398;0.012929197842476398;3.3586409959266206;3.3586409959266206;0.003849532551456677;-12.398790448470374;12.398790448470374;>;0.34254453667614015;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;9;195;0.09687;107;0.064967;LIFT_AND_PROJECT;1798;1618;1784;11;-0.007127560145577565;0.007127560145577565;2.6829623714852886;2.6829623714852886;0.0026566008607984116;-1.4382345113017914;1.4382345113017914;>;0.1139024348370512;1
2013.0;233.0;8.639484978540773;50.0;732.0;0.0;26.666666666666668;183.0;2013.0;2745.0;0.5852516582130316;1464.0;183.0;1647.0;366.0;81.81818181818183;72.72727272727273;366.0;18.181818181818183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233.0;100.0;183.0;78.54077253218884;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2745.0;100.0;2013.0;73.33333333333333;0.0;0.0;732.0;26.666666666666668;-216.0;1.0;-43.46666666666667;62.08259731107282;216.0;0.0;73.33333333333333;11.0;2013.0;73.33333333333333;0.0;721.61999809742;111.3362540956818;130.6278855896789;437.3454557621784;0.0;0.0;748.0;0.0;0.0;-97.0;1347.0;0.0;90.59090708427603;122.45454545454545;0.0;10.72961373390558;22.0;25.0;10.72961373390558;8.0;24.0;11.781115879828326;2.433525595403032;1.0;3.0;0.0;1.5666989036012806;0.0;3.0;218.0;233.0;233.0;233.0;233.0;233.0;233.0;0.0;1.2875536480686696;93.56223175965665;100.0;100.0;100.0;100.0;100.0;100.0;233.0;233.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;7.725321888412018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;2013.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50v-10;9;195;0.09687;107;0.064967;LIFT_AND_PROJECT;1807;1626;655;200;-0.16440059090879966;0.16440059090879966;25.73367669387621;25.73367669387621;0.006388538756606115;-101.92246964876041;101.92246964876041;>;3.0717782652311314;1
