cols;rows;colsPerRow;equalities;nzEqualities;percEqualities;percNzEqualities;inequalities;nzInequalities;nz;density;bin;genInt;integer;continuous;percInteger;percBin;nUnbounded1;percUnbounded1;nUnbounded2;percUnbounded2;rPartitioning;rPercPartitioning;rPacking;rPercPacking;rPartPacking;rPercRowsPartPacking;rCovering;rPercCovering;rCardinality;rPercCardinality;rKnapsack;rPercKnapsack;rIntegerKnapsack;rPercIntegerKnapsack;rInvKnapsack;rPercInvKnapsack;rSingleton;rPercSingleton;rAggre;rPercAggre;rPrec;rPercPrec;rVarBnd;rPercVarBnd;rBinPacking;rPercBinPacking;rMixedBin;rPercMixedBin;rGenInt;rPercGenInt;rFlowBin;rPercFlowBin;rFlowMx;rPercFlowMx;rNzRowsPartitioning;rNzPercRowsPartitioning;rNzRowsPacking;rNzPercRowsPacking;rNzrowsPartPacking;rNzpercRowsPartPacking;rNzRowsCovering;rNzPercRowsCovering;rNzRowsCardinality;rNzPercRowsCardinality;rNzRowsKnapsack;rNzPercRowsKnapsack;rNzRowsIntegerKnapsack;rNzPercRowsIntegerKnapsack;rNzRowsInvKnapsack;rNzPercRowsInvKnapsack;rNzRowsSingleton;rNzPercRowsSingleton;rNzRowsAggr;rNzPercRowsAggr;rNzRowsPrec;rNzPercRowsPrec;rNzRowsVarBnd;rNzPercRowsVarBnd;rNzRowsBinPacking;rNzPercRowsBinPacking;rNzRowsMixedBin;rNzPercRowsMixedBin;rNzRowsGenInt;rNzPercRowsGenInt;rNzRowsFlowBin;rNzPercRowsFlowBin;rNzRowsFlowMx;rNzPercRowsFlowMx;aMin;aMax;aAvg;aStdDev;aRatioLSA;aAllInt;aPercInt;aDiffVal;anShortInts;apercShortInts;objMin;objMax;objAvg;objStdDev;objRatioLSA;objAllInt;objPercInt;objDiffVal;objnShortInts;objpercShortInts;rhsMin;rhsMax;rhsAvg;rhsStdDev;rhsRatioLSA;rhsAllInt;rhsPercInt;rhsDiffVal;rhsnShortInts;rhspercShortInts;rowNzMin;rowNzMax;rowNzAvg;rowNzStdDev;colNzMin;colNzMax;colNzAvg;colNzStdDev;rowsLess4Nz;rowsLess8Nz;rowsLess16Nz;rowsLess32Nz;rowsLess64Nz;rowsLess128Nz;rowsLess256Nz;rowsLess512Nz;rowsLess1024Nz;percRowsLess4Nz;percRowsLess8Nz;percRowsLess16Nz;percRowsLess32Nz;percRowsLess64Nz;percRowsLess128Nz;percRowsLess256Nz;percRowsLess512Nz;percRowsLess1024Nz;rowsLeast4Nz;rowsLeast8Nz;rowsLeast16Nz;rowsLeast32Nz;rowsLeast64Nz;rowsLeast128Nz;rowsLeast256Nz;rowsLeast512Nz;rowsLeast1024Nz;rowsLeast2048Nz;rowsLeast4096Nz;percRowsLeast4Nz;percRowsLeast8Nz;percRowsLeast16Nz;percRowsLeast32Nz;percRowsLeast64Nz;percRowsLeast128Nz;percRowsLeast256Nz;percRowsLeast512Nz;percRowsLeast1024Nz;percRowsLeast2048Nz;percRowsLeast4096Nz;colsLess4Nz;colsLess8Nz;colsLess16Nz;colsLess32Nz;colsLess64Nz;colsLess128Nz;colsLess256Nz;colsLess512Nz;colsLess1024Nz;percColsLess4Nz;percColsLess8Nz;percColsLess16Nz;percColsLess32Nz;percColsLess64Nz;percColsLess128Nz;percColsLess256Nz;percColsLess512Nz;percColsLess1024Nz;colsLeast4Nz;colsLeast8Nz;colsLeast16Nz;colsLeast32Nz;colsLeast64Nz;colsLeast128Nz;colsLeast256Nz;colsLeast512Nz;colsLeast1024Nz;colsLeast2048Nz;colsLeast4096Nz;percColsLeast4Nz;percColsLeast8Nz;perccolsLeast16Nz;perccolsLeast32Nz;perccolsLeast64Nz;perccolsLeast128Nz;perccolsLeast256Nz;perccolsLeast512Nz;perccolsLeast1024Nz;perccolsLeast2048Nz;perccolsLeast4096Nz;instance;relax_iteration;nonzeros;pct_nonzeros;unsatisfied_var;pct_unsatisfied_var;cut_type;n_variables_coef_nonzero;abs_minor_absolute_coef;minor_absolute_coef;abs_major_absolute_coef;major_absolute_coef;abs_ratio_minor_major_coef;abs_rhs;rhs;sense;diff;label
4150.0;1820.0;2.28021978021978;1820.0;18200.0;0.0;100.0;0.0;0.0;18200.0;0.24096385542168675;4150.0;0.0;4150.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;20.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;1.098901098901099;0.0;0.0;200.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;1.0;0.8021978021978022;0.5970583607563131;1.0;0.0;9.89010989010989;2.0;1800.0;9.89010989010989;0.0;100.0;11.097831325301204;14.820616383796095;50.0;0.0;0.0;20.0;0.0;0.0;0.0;1.0;0.01098901098901099;0.10425091187368284;1.0;0.0;0.0;2.0;0.0;0.0;10.0;10.0;10.0;0.0;4.0;20.0;0.0;5.02523751162;0.0;0.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;0.0;0.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;1820.0;1820.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4050.0;4050.0;4050.0;4150.0;4150.0;4150.0;4150.0;4150.0;4150.0;97.59036144578313;97.59036144578313;97.59036144578313;100.0;100.0;100.0;100.0;100.0;100.0;4150.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;2.4096385542168677;2.4096385542168677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;qap10;1;1298;0.312771;1298;0.312771;LIFT_AND_PROJECT;4144;-44.01245231875678;44.01245231875678;43.14223530931619;43.14223530931619;1.0201708836642656;-10.430071872034096;10.430071872034096;>;7.432798157572554;1
4150.0;1820.0;2.28021978021978;1820.0;18200.0;0.0;100.0;0.0;0.0;18200.0;0.24096385542168675;4150.0;0.0;4150.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;20.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;1.098901098901099;0.0;0.0;200.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;1.0;0.8021978021978022;0.5970583607563131;1.0;0.0;9.89010989010989;2.0;1800.0;9.89010989010989;0.0;100.0;11.097831325301204;14.820616383796095;50.0;0.0;0.0;20.0;0.0;0.0;0.0;1.0;0.01098901098901099;0.10425091187368284;1.0;0.0;0.0;2.0;0.0;0.0;10.0;10.0;10.0;0.0;4.0;20.0;0.0;5.02523751162;0.0;0.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;0.0;0.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;1820.0;1820.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4050.0;4050.0;4050.0;4150.0;4150.0;4150.0;4150.0;4150.0;4150.0;97.59036144578313;97.59036144578313;97.59036144578313;100.0;100.0;100.0;100.0;100.0;100.0;4150.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;2.4096385542168677;2.4096385542168677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;qap10;1;1298;0.312771;1298;0.312771;LIFT_AND_PROJECT;4144;-44.78203925769574;44.78203925769574;43.667804429847706;43.667804429847706;1.0255161632785559;-9.731943731646123;9.731943731646123;>;7.30555290415473;1
4150.0;1820.0;2.28021978021978;1820.0;18200.0;0.0;100.0;0.0;0.0;18200.0;0.24096385542168675;4150.0;0.0;4150.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;20.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;1.098901098901099;0.0;0.0;200.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;1.0;0.8021978021978022;0.5970583607563131;1.0;0.0;9.89010989010989;2.0;1800.0;9.89010989010989;0.0;100.0;11.097831325301204;14.820616383796095;50.0;0.0;0.0;20.0;0.0;0.0;0.0;1.0;0.01098901098901099;0.10425091187368284;1.0;0.0;0.0;2.0;0.0;0.0;10.0;10.0;10.0;0.0;4.0;20.0;0.0;5.02523751162;0.0;0.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;0.0;0.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;1820.0;1820.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4050.0;4050.0;4050.0;4150.0;4150.0;4150.0;4150.0;4150.0;4150.0;97.59036144578313;97.59036144578313;97.59036144578313;100.0;100.0;100.0;100.0;100.0;100.0;4150.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;2.4096385542168677;2.4096385542168677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;qap10;1;1298;0.312771;1298;0.312771;LIFT_AND_PROJECT;4144;-11.98595562436762;11.98595562436762;13.72939406422252;13.72939406422252;0.873014174427542;-3.9131404818451254;3.9131404818451254;>;3.8327578533758335;1
4150.0;1820.0;2.28021978021978;1820.0;18200.0;0.0;100.0;0.0;0.0;18200.0;0.24096385542168675;4150.0;0.0;4150.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;20.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;1.098901098901099;0.0;0.0;200.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;1.0;0.8021978021978022;0.5970583607563131;1.0;0.0;9.89010989010989;2.0;1800.0;9.89010989010989;0.0;100.0;11.097831325301204;14.820616383796095;50.0;0.0;0.0;20.0;0.0;0.0;0.0;1.0;0.01098901098901099;0.10425091187368284;1.0;0.0;0.0;2.0;0.0;0.0;10.0;10.0;10.0;0.0;4.0;20.0;0.0;5.02523751162;0.0;0.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;0.0;0.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;1820.0;1820.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4050.0;4050.0;4050.0;4150.0;4150.0;4150.0;4150.0;4150.0;4150.0;97.59036144578313;97.59036144578313;97.59036144578313;100.0;100.0;100.0;100.0;100.0;100.0;4150.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;2.4096385542168677;2.4096385542168677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;qap10;1;1298;0.312771;1298;0.312771;LIFT_AND_PROJECT;4144;-9.733303883608231;9.733303883608231;12.65538245408587;12.65538245408587;0.7691038906900655;-1.368718837580072;1.368718837580072;>;2.4148660242797826;1
4150.0;1820.0;2.28021978021978;1820.0;18200.0;0.0;100.0;0.0;0.0;18200.0;0.24096385542168675;4150.0;0.0;4150.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;20.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;1.098901098901099;0.0;0.0;200.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;1.0;0.8021978021978022;0.5970583607563131;1.0;0.0;9.89010989010989;2.0;1800.0;9.89010989010989;0.0;100.0;11.097831325301204;14.820616383796095;50.0;0.0;0.0;20.0;0.0;0.0;0.0;1.0;0.01098901098901099;0.10425091187368284;1.0;0.0;0.0;2.0;0.0;0.0;10.0;10.0;10.0;0.0;4.0;20.0;0.0;5.02523751162;0.0;0.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;0.0;0.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;1820.0;1820.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4050.0;4050.0;4050.0;4150.0;4150.0;4150.0;4150.0;4150.0;4150.0;97.59036144578313;97.59036144578313;97.59036144578313;100.0;100.0;100.0;100.0;100.0;100.0;4150.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;2.4096385542168677;2.4096385542168677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;qap10;1;1298;0.312771;1298;0.312771;LIFT_AND_PROJECT;4144;-22.496035052688647;22.496035052688647;30.834040179987376;30.834040179987376;0.7295844112990922;-7.883724323633291;7.883724323633291;>;7.691931005494069;1
4150.0;1820.0;2.28021978021978;1820.0;18200.0;0.0;100.0;0.0;0.0;18200.0;0.24096385542168675;4150.0;0.0;4150.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;20.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;1.098901098901099;0.0;0.0;200.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;1.0;0.8021978021978022;0.5970583607563131;1.0;0.0;9.89010989010989;2.0;1800.0;9.89010989010989;0.0;100.0;11.097831325301204;14.820616383796095;50.0;0.0;0.0;20.0;0.0;0.0;0.0;1.0;0.01098901098901099;0.10425091187368284;1.0;0.0;0.0;2.0;0.0;0.0;10.0;10.0;10.0;0.0;4.0;20.0;0.0;5.02523751162;0.0;0.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;0.0;0.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;1820.0;1820.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4050.0;4050.0;4050.0;4150.0;4150.0;4150.0;4150.0;4150.0;4150.0;97.59036144578313;97.59036144578313;97.59036144578313;100.0;100.0;100.0;100.0;100.0;100.0;4150.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;2.4096385542168677;2.4096385542168677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;qap10;1;1298;0.312771;1298;0.312771;LIFT_AND_PROJECT;4144;-15.78026084891761;15.78026084891761;20.346753603462258;20.346753603462258;0.7755665182003482;-4.623700401141918;4.623700401141918;>;3.105018939733532;1
4150.0;1820.0;2.28021978021978;1820.0;18200.0;0.0;100.0;0.0;0.0;18200.0;0.24096385542168675;4150.0;0.0;4150.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;20.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;1.098901098901099;0.0;0.0;200.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;1.0;0.8021978021978022;0.5970583607563131;1.0;0.0;9.89010989010989;2.0;1800.0;9.89010989010989;0.0;100.0;11.097831325301204;14.820616383796095;50.0;0.0;0.0;20.0;0.0;0.0;0.0;1.0;0.01098901098901099;0.10425091187368284;1.0;0.0;0.0;2.0;0.0;0.0;10.0;10.0;10.0;0.0;4.0;20.0;0.0;5.02523751162;0.0;0.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;0.0;0.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;1820.0;1820.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4050.0;4050.0;4050.0;4150.0;4150.0;4150.0;4150.0;4150.0;4150.0;97.59036144578313;97.59036144578313;97.59036144578313;100.0;100.0;100.0;100.0;100.0;100.0;4150.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;2.4096385542168677;2.4096385542168677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;qap10;1;1298;0.312771;1298;0.312771;LIFT_AND_PROJECT;4143;-56.964948021250294;56.964948021250294;55.584075221427746;55.584075221427746;1.0248429571657283;-10.699252151634434;10.699252151634434;>;8.332056465842681;1
4150.0;1820.0;2.28021978021978;1820.0;18200.0;0.0;100.0;0.0;0.0;18200.0;0.24096385542168675;4150.0;0.0;4150.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;20.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;1.098901098901099;0.0;0.0;200.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;1.0;0.8021978021978022;0.5970583607563131;1.0;0.0;9.89010989010989;2.0;1800.0;9.89010989010989;0.0;100.0;11.097831325301204;14.820616383796095;50.0;0.0;0.0;20.0;0.0;0.0;0.0;1.0;0.01098901098901099;0.10425091187368284;1.0;0.0;0.0;2.0;0.0;0.0;10.0;10.0;10.0;0.0;4.0;20.0;0.0;5.02523751162;0.0;0.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;0.0;0.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;1820.0;1820.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4050.0;4050.0;4050.0;4150.0;4150.0;4150.0;4150.0;4150.0;4150.0;97.59036144578313;97.59036144578313;97.59036144578313;100.0;100.0;100.0;100.0;100.0;100.0;4150.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;2.4096385542168677;2.4096385542168677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;qap10;1;1298;0.312771;1298;0.312771;LIFT_AND_PROJECT;4144;-17.744486158999628;17.744486158999628;21.591879513422775;21.591879513422775;0.821812948148799;-7.518442353196353;7.518442353196353;>;5.853826815494709;1
4150.0;1820.0;2.28021978021978;1820.0;18200.0;0.0;100.0;0.0;0.0;18200.0;0.24096385542168675;4150.0;0.0;4150.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;20.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;1.098901098901099;0.0;0.0;200.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;1.0;0.8021978021978022;0.5970583607563131;1.0;0.0;9.89010989010989;2.0;1800.0;9.89010989010989;0.0;100.0;11.097831325301204;14.820616383796095;50.0;0.0;0.0;20.0;0.0;0.0;0.0;1.0;0.01098901098901099;0.10425091187368284;1.0;0.0;0.0;2.0;0.0;0.0;10.0;10.0;10.0;0.0;4.0;20.0;0.0;5.02523751162;0.0;0.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;0.0;0.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;1820.0;1820.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4050.0;4050.0;4050.0;4150.0;4150.0;4150.0;4150.0;4150.0;4150.0;97.59036144578313;97.59036144578313;97.59036144578313;100.0;100.0;100.0;100.0;100.0;100.0;4150.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;2.4096385542168677;2.4096385542168677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;qap10;1;1298;0.312771;1298;0.312771;LIFT_AND_PROJECT;4144;-4.242015276682112;4.242015276682112;5.232468470104309;5.232468470104309;0.8107101458745241;-0.5102178383936845;0.5102178383936845;>;0.8767979679767209;1
4150.0;1820.0;2.28021978021978;1820.0;18200.0;0.0;100.0;0.0;0.0;18200.0;0.24096385542168675;4150.0;0.0;4150.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;20.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;1.098901098901099;0.0;0.0;200.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;1.0;0.8021978021978022;0.5970583607563131;1.0;0.0;9.89010989010989;2.0;1800.0;9.89010989010989;0.0;100.0;11.097831325301204;14.820616383796095;50.0;0.0;0.0;20.0;0.0;0.0;0.0;1.0;0.01098901098901099;0.10425091187368284;1.0;0.0;0.0;2.0;0.0;0.0;10.0;10.0;10.0;0.0;4.0;20.0;0.0;5.02523751162;0.0;0.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;0.0;0.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;1820.0;1820.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4050.0;4050.0;4050.0;4150.0;4150.0;4150.0;4150.0;4150.0;4150.0;97.59036144578313;97.59036144578313;97.59036144578313;100.0;100.0;100.0;100.0;100.0;100.0;4150.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;2.4096385542168677;2.4096385542168677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;qap10;1;1298;0.312771;1298;0.312771;LIFT_AND_PROJECT;4144;-1.67789205418505;1.67789205418505;2.23005073721173;2.23005073721173;0.7524008428090504;-0.8305612971554482;0.8305612971554482;>;0.46143396687101423;1
4150.0;1820.0;2.28021978021978;1820.0;18200.0;0.0;100.0;0.0;0.0;18200.0;0.24096385542168675;4150.0;0.0;4150.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;20.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;1.098901098901099;0.0;0.0;200.0;1.098901098901099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;1.0;0.8021978021978022;0.5970583607563131;1.0;0.0;9.89010989010989;2.0;1800.0;9.89010989010989;0.0;100.0;11.097831325301204;14.820616383796095;50.0;0.0;0.0;20.0;0.0;0.0;0.0;1.0;0.01098901098901099;0.10425091187368284;1.0;0.0;0.0;2.0;0.0;0.0;10.0;10.0;10.0;0.0;4.0;20.0;0.0;5.02523751162;0.0;0.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;1820.0;0.0;0.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;1820.0;1820.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4050.0;4050.0;4050.0;4150.0;4150.0;4150.0;4150.0;4150.0;4150.0;97.59036144578313;97.59036144578313;97.59036144578313;100.0;100.0;100.0;100.0;100.0;100.0;4150.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;2.4096385542168677;2.4096385542168677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;qap10;1;1298;0.312771;1298;0.312771;LIFT_AND_PROJECT;4144;-1.4048227718579103;1.4048227718579103;1.7457078963523345;1.7457078963523345;0.8047295740560575;-0.6221585679109296;0.6221585679109296;>;0.3378135986465348;1
